timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
76338794,7224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76347747,7225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76358429,7226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76367382,7227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76376335,7228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76385288,7229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76394241,7230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76404924,7231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76413876,7232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76422829,7233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76431783,7234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76440735,7235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76451417,7236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76460370,7237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76469323,7238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76478276,7239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76487229,7240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76497912,7241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76506864,7242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76515817,7243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76524770,7244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76533723,7245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76544405,7246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76553358,7247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76562311,7248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76571264,7249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76580217,7250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76590900,7251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76599852,7252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76608805,7253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76617758,7254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76626711,7255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76637393,7256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76646346,7257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76655299,7258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76664252,7259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76673205,7260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76683888,7261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76692840,7262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76701793,7263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76710747,7264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76719699,7265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76730381,7266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76739334,7267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76748287,7268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76757240,7269,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76766193,7270,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76776876,7271,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76785828,7272,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76794782,7273,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76803734,7274,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76812687,7275,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76823369,7276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76832322,7277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76841275,7278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76850228,7279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76859181,7280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76869864,7281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76878816,7282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76887769,7283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76896722,7284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76905675,7285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76916357,7286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76925310,7287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76934263,7288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76943216,7289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76952169,7290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76962852,7291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76971804,7292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76980757,7293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76989710,7294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76998663,7295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77009345,7296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77018298,7297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77027252,7298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77036204,7299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77045157,7300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77055840,7301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77064792,7302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77073745,7303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77082698,7304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77091651,7305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77102333,7306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77111286,7307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77120239,7308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77129192,7309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77138145,7310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77153398,7311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77162339,7312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77171292,7313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77180245,7314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77189198,7315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77199880,7316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77208833,7317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77217786,7318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77226739,7319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77235692,7320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77246375,7321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77255328,7322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77264280,7323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77273233,7324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77282186,7325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77292868,7326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77301821,7327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77310774,7328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77319727,7329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77328681,7330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77339363,7331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77348315,7332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77357268,7333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77366221,7334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77375174,7335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77385856,7336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77394809,7337,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77403762,7338,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77412715,7339,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77421668,7340,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77432351,7341,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77441303,7342,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77450256,7343,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77459209,7344,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77468162,7345,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77478844,7346,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77487797,7347,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77496750,7348,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77505703,7349,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77514656,7350,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77525339,7351,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77534292,7352,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77543244,7353,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77552197,7354,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77561150,7355,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77571832,7356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77580785,7357,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77589738,7358,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77598691,7359,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77607644,7360,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77618327,7361,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77627280,7362,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77636232,7363,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77645186,7364,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77654138,7365,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77664820,7366,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77673773,7367,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77682726,7368,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77691679,7369,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77700633,7370,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77711315,7371,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77720267,7372,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77729220,7373,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77738173,7374,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77747126,7375,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77757808,7376,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77766761,7377,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77775714,7378,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77784667,7379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77793620,7380,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77804303,7381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77813256,7382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77822208,7383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77831161,7384,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77840114,7385,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77850796,7386,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77859749,7387,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77868702,7388,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77877655,7389,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77886608,7390,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77897291,7391,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77906243,7392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77915196,7393,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77924149,7394,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77933102,7395,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77943784,7396,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77952738,7397,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77961690,7398,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77970644,7399,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77979597,7400,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77990279,7401,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
77999231,7402,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78008184,7403,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78017137,7404,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78026090,7405,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78036772,7406,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78045725,7407,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78054678,7408,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78063631,7409,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78072584,7410,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78083267,7411,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78092219,7412,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78101172,7413,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78110125,7414,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78119078,7415,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78129760,7416,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78138713,7417,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78147666,7418,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78156619,7419,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78165572,7420,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78176255,7421,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78185207,7422,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78194160,7423,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78203113,7424,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78212066,7425,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78222748,7426,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78231701,7427,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78240654,7428,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78249607,7429,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78258560,7430,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78269243,7431,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78278195,7432,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78287148,7433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78296101,7434,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78305054,7435,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78315736,7436,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78324689,7437,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78333642,7438,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78342596,7439,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78351549,7440,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78362231,7441,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78371183,7442,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78380136,7443,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78389089,7444,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78398042,7445,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78408724,7446,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78417677,7447,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78426631,7448,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78435583,7449,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78444536,7450,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78455219,7451,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78464171,7452,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78473124,7453,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78482077,7454,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78491030,7455,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78501712,7456,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78510665,7457,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78519618,7458,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78528571,7459,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78537524,7460,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78548207,7461,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78557159,7462,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78566112,7463,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78575065,7464,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78584018,7465,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78594700,7466,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78603653,7467,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78612606,7468,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78621559,7469,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78630512,7470,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78641195,7471,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78650147,7472,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78659100,7473,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78668053,7474,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78677006,7475,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78687688,7476,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78696641,7477,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78705594,7478,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78714547,7479,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78723500,7480,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78740690,7481,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78749631,7482,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78758585,7483,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78767538,7484,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78776490,7485,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78787172,7486,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78796125,7487,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78805078,7488,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78814031,7489,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78822984,7490,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78833667,7491,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78842619,7492,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78851572,7493,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78860525,7494,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78869478,7495,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78880160,7496,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78889113,7497,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78898066,7498,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78907019,7499,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78915972,7500,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78926655,7501,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78935607,7502,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78944560,7503,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78953513,7504,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78962466,7505,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78973148,7506,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78982101,7507,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78991054,7508,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79000007,7509,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79008961,7510,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79019657,7511,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79028598,7512,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79037551,7513,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79046505,7514,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79055457,7515,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79066139,7516,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79075092,7517,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79084045,7518,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79092998,7519,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79101951,7520,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79112634,7521,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79121586,7522,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79130539,7523,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79139492,7524,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79148445,7525,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79159127,7526,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79168080,7527,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79177033,7528,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79185986,7529,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79194939,7530,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79205622,7531,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79214574,7532,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79223527,7533,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79232480,7534,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79241433,7535,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79252115,7536,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79261068,7537,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79270021,7538,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79278974,7539,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79287927,7540,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79298610,7541,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79307562,7542,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79316516,7543,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79325468,7544,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79334421,7545,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79345103,7546,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79354056,7547,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79363009,7548,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79371963,7549,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79380915,7550,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79391598,7551,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79400550,7552,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79409503,7553,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79418456,7554,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79427409,7555,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79438091,7556,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79447044,7557,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79455997,7558,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79464951,7559,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79473903,7560,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79484586,7561,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79493538,7562,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79502491,7563,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79511444,7564,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79520397,7565,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79531080,7566,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79540032,7567,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79548985,7568,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79557939,7569,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79566891,7570,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79577574,7571,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79586526,7572,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79595479,7573,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79604432,7574,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79613385,7575,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79624067,7576,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79633020,7577,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79641973,7578,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79650926,7579,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79659879,7580,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79670562,7581,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79679514,7582,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79688467,7583,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79697420,7584,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79706374,7585,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79717055,7586,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79726008,7587,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79734961,7588,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79743914,7589,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79752867,7590,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79763550,7591,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79772502,7592,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79781455,7593,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79790408,7594,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79799361,7595,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79810043,7596,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79818997,7597,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
